TS(ms): 339121 | PIR: 1,0,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 339387 | PIR: 1,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 339653 | PIR: 1,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 339920 | PIR: 1,1,1,1 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 340186 | PIR: 1,1,1,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 340452 | PIR: 0,1,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 340718 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 340984 | PIR: 0,0,0,0 | US(cm): 210,210,246 | Delta(cm): 0,0,44
TS(ms): 341250 | PIR: 0,0,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 341516 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 341782 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 342048 | PIR: 0,0,0,0 | US(cm): 209,211,247 | Delta(cm): 0,0,45
TS(ms): 342314 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 342580 | PIR: 0,0,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 342846 | PIR: 0,0,1,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 343112 | PIR: 1,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 343378 | PIR: 1,0,1,1 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 343644 | PIR: 1,1,1,1 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 343910 | PIR: 1,1,1,1 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 344176 | PIR: 0,1,1,1 | US(cm): 208,210,245 | Delta(cm): 0,0,43
TS(ms): 344442 | PIR: 0,0,0,1 | US(cm): 211,211,245 | Delta(cm): 0,0,43
TS(ms): 344706 | PIR: 0,0,0,1 | US(cm): 209,210,214 | Delta(cm): 0,0,12
TS(ms): 344972 | PIR: 0,0,0,1 | US(cm): 209,211,247 | Delta(cm): 0,0,45
TS(ms): 345238 | PIR: 0,0,0,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 345504 | PIR: 0,0,0,0 | US(cm): 209,211,248 | Delta(cm): 0,0,46
TS(ms): 345770 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 346036 | PIR: 0,0,0,0 | US(cm): 209,214,246 | Delta(cm): 0,0,44
TS(ms): 346302 | PIR: 0,0,0,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 346568 | PIR: 0,1,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 346834 | PIR: 1,1,1,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 347100 | PIR: 1,1,1,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 347366 | PIR: 1,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 347632 | PIR: 1,0,0,1 | US(cm): 209,211,253 | Delta(cm): 0,0,51
TS(ms): 347899 | PIR: 1,0,0,1 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 348165 | PIR: 1,0,0,1 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 348431 | PIR: 1,0,0,0 | US(cm): 209,211,254 | Delta(cm): 0,0,52
TS(ms): 348698 | PIR: 0,0,0,0 | US(cm): 211,211,248 | Delta(cm): 0,0,46
TS(ms): 348964 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 349230 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 349496 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 349762 | PIR: 0,0,0,0 | US(cm): 210,213,246 | Delta(cm): 0,0,44
TS(ms): 350028 | PIR: 0,0,0,0 | US(cm): 209,211,247 | Delta(cm): 0,0,45
TS(ms): 350294 | PIR: 0,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 350560 | PIR: 0,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 350826 | PIR: 0,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 351092 | PIR: 1,0,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 351358 | PIR: 1,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 351624 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 351890 | PIR: 0,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 352156 | PIR: 0,0,0,0 | US(cm): 209,216,246 | Delta(cm): 0,0,44
TS(ms): 352422 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 352688 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 352954 | PIR: 0,0,0,1 | US(cm): 210,216,246 | Delta(cm): 0,0,44
TS(ms): 353220 | PIR: 0,0,0,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 353486 | PIR: 0,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 353765 | PIR: 0,0,0,0 | US(cm): 209,217,-1 | Delta(cm): 0,0,0
TS(ms): 354032 | PIR: 0,0,1,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 354298 | PIR: 0,0,1,0 | US(cm): 209,210,249 | Delta(cm): 0,0,47
TS(ms): 354565 | PIR: 0,0,1,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 354831 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 355097 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 355363 | PIR: 0,1,0,0 | US(cm): 210,217,245 | Delta(cm): 0,0,43
TS(ms): 355629 | PIR: 1,1,0,0 | US(cm): 210,210,244 | Delta(cm): 0,0,42
TS(ms): 355895 | PIR: 1,1,0,1 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 356161 | PIR: 0,1,0,1 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 356427 | PIR: 0,1,0,1 | US(cm): 210,210,244 | Delta(cm): 0,0,42
TS(ms): 356693 | PIR: 0,1,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 356959 | PIR: 0,1,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 357225 | PIR: 0,0,1,0 | US(cm): 209,212,247 | Delta(cm): 0,0,45
TS(ms): 357491 | PIR: 0,0,1,0 | US(cm): 210,216,245 | Delta(cm): 0,0,43
TS(ms): 357757 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 358023 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 358289 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 358555 | PIR: 1,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 358821 | PIR: 1,0,0,0 | US(cm): 211,213,246 | Delta(cm): 0,0,44
TS(ms): 359087 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 359353 | PIR: 0,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 359619 | PIR: 0,0,0,1 | US(cm): 211,211,245 | Delta(cm): 0,0,43
TS(ms): 359885 | PIR: 0,1,0,1 | US(cm): 210,210,246 | Delta(cm): 0,0,44
TS(ms): 360151 | PIR: 0,1,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 360417 | PIR: 0,1,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 360683 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 360949 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 361215 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 361481 | PIR: 1,0,1,0 | US(cm): 209,213,244 | Delta(cm): 0,0,42
TS(ms): 361747 | PIR: 1,0,1,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 362013 | PIR: 1,0,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 362279 | PIR: 1,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 362545 | PIR: 1,0,1,1 | US(cm): 210,212,244 | Delta(cm): 0,0,42
TS(ms): 362811 | PIR: 1,0,0,1 | US(cm): 210,210,248 | Delta(cm): 0,0,46
TS(ms): 363077 | PIR: 1,0,0,1 | US(cm): 209,210,247 | Delta(cm): 0,0,45
TS(ms): 363343 | PIR: 0,0,0,1 | US(cm): 209,211,247 | Delta(cm): 0,0,45
TS(ms): 363609 | PIR: 0,1,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 363875 | PIR: 0,1,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 364142 | PIR: 0,0,0,0 | US(cm): 209,211,257 | Delta(cm): 0,0,55
TS(ms): 364408 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 364674 | PIR: 0,0,0,0 | US(cm): 210,210,247 | Delta(cm): 0,0,45
TS(ms): 364940 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 365206 | PIR: 0,0,0,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 365472 | PIR: 0,0,0,0 | US(cm): 209,216,245 | Delta(cm): 0,0,43
TS(ms): 365738 | PIR: 0,0,0,0 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 366004 | PIR: 0,0,0,0 | US(cm): 209,212,246 | Delta(cm): 0,0,44
TS(ms): 366271 | PIR: 0,0,0,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 366538 | PIR: 0,0,0,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 366804 | PIR: 0,0,0,1 | US(cm): 209,216,246 | Delta(cm): 0,0,44
TS(ms): 367070 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 367336 | PIR: 1,0,1,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 367602 | PIR: 1,1,1,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 367869 | PIR: 1,1,1,0 | US(cm): 210,210,260 | Delta(cm): 0,0,58
TS(ms): 368135 | PIR: 1,1,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 368402 | PIR: 1,0,0,0 | US(cm): 210,217,245 | Delta(cm): 0,0,43
TS(ms): 368668 | PIR: 1,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 368934 | PIR: 0,0,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 369200 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 369466 | PIR: 0,0,0,0 | US(cm): 210,210,244 | Delta(cm): 0,0,42
TS(ms): 369732 | PIR: 0,0,0,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 369998 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 370264 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 370528 | PIR: 0,0,0,0 | US(cm): 209,210,215 | Delta(cm): 0,0,13
TS(ms): 370794 | PIR: 0,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 371060 | PIR: 0,1,0,0 | US(cm): 209,211,255 | Delta(cm): 0,0,53
TS(ms): 371327 | PIR: 0,1,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 371593 | PIR: 0,0,1,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 371859 | PIR: 0,0,1,1 | US(cm): 209,212,257 | Delta(cm): 0,0,55
TS(ms): 372126 | PIR: 0,0,1,1 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 372392 | PIR: 0,0,0,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 372658 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 372924 | PIR: 0,0,0,0 | US(cm): 209,210,247 | Delta(cm): 0,0,45
TS(ms): 373190 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 373456 | PIR: 0,0,0,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 373722 | PIR: 0,0,0,0 | US(cm): 211,211,245 | Delta(cm): 0,0,43
TS(ms): 373988 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 374254 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 374520 | PIR: 1,0,1,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 374786 | PIR: 1,1,1,1 | US(cm): 209,212,255 | Delta(cm): 0,0,53
TS(ms): 375053 | PIR: 1,1,1,1 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 375319 | PIR: 0,1,1,1 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 375585 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 375851 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 376117 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 376383 | PIR: 0,0,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 376649 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 376915 | PIR: 0,0,0,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 377181 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 377447 | PIR: 0,0,0,0 | US(cm): 211,217,245 | Delta(cm): 0,0,43
TS(ms): 377713 | PIR: 0,0,0,1 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 377979 | PIR: 0,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 378245 | PIR: 1,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 378511 | PIR: 1,0,0,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 378777 | PIR: 1,0,0,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 379043 | PIR: 1,0,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 379309 | PIR: 1,0,1,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 379575 | PIR: 1,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 379841 | PIR: 1,1,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 380107 | PIR: 1,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 380374 | PIR: 0,0,0,0 | US(cm): 209,217,257 | Delta(cm): 0,0,55
TS(ms): 380640 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 380906 | PIR: 0,0,0,0 | US(cm): 209,211,247 | Delta(cm): 0,0,45
TS(ms): 381172 | PIR: 0,0,0,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 381438 | PIR: 0,0,0,1 | US(cm): 209,211,247 | Delta(cm): 0,0,45
TS(ms): 381703 | PIR: 0,0,0,1 | US(cm): 209,210,215 | Delta(cm): 0,0,13
TS(ms): 381969 | PIR: 0,0,0,1 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 382235 | PIR: 0,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 382501 | PIR: 0,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 382765 | PIR: 1,1,1,1 | US(cm): 210,211,215 | Delta(cm): 0,0,13
TS(ms): 383029 | PIR: 1,1,0,1 | US(cm): 210,211,215 | Delta(cm): 0,0,13
TS(ms): 383296 | PIR: 1,0,0,0 | US(cm): 209,212,244 | Delta(cm): 0,0,42
TS(ms): 383562 | PIR: 1,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 383828 | PIR: 0,0,0,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 384094 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 384361 | PIR: 0,0,0,0 | US(cm): 209,211,257 | Delta(cm): 0,0,55
TS(ms): 384627 | PIR: 0,0,0,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 384893 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 385159 | PIR: 0,0,0,0 | US(cm): 210,211,248 | Delta(cm): 0,0,46
TS(ms): 385425 | PIR: 0,0,0,0 | US(cm): 209,210,255 | Delta(cm): 0,0,53
TS(ms): 385692 | PIR: 0,1,1,0 | US(cm): 208,213,246 | Delta(cm): 0,0,44
TS(ms): 385958 | PIR: 0,1,1,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 386216 | PIR: 0,0,0,1 | US(cm): 210,210,102 | Delta(cm): 0,0,100
TS(ms): 386482 | PIR: 1,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 386746 | PIR: 1,0,0,0 | US(cm): 209,210,214 | Delta(cm): 0,0,12
TS(ms): 387013 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 387279 | PIR: 0,0,0,0 | US(cm): 208,210,245 | Delta(cm): 0,0,43
TS(ms): 387545 | PIR: 0,0,0,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 387811 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 388077 | PIR: 0,0,0,0 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 388343 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 388609 | PIR: 0,1,0,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 388875 | PIR: 0,1,0,0 | US(cm): 210,213,245 | Delta(cm): 0,0,43
TS(ms): 389154 | PIR: 0,1,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 389421 | PIR: 0,1,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 389687 | PIR: 0,0,1,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 389953 | PIR: 0,0,1,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 390220 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 390486 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 390752 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 391019 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 391285 | PIR: 0,0,0,0 | US(cm): 208,210,245 | Delta(cm): 0,0,43
TS(ms): 391551 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 391817 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 392083 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 392349 | PIR: 0,1,1,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 392615 | PIR: 0,1,1,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 392882 | PIR: 0,1,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 393148 | PIR: 0,1,1,1 | US(cm): 209,217,244 | Delta(cm): 0,0,42
TS(ms): 393414 | PIR: 1,1,1,1 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 393680 | PIR: 1,0,1,1 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 393946 | PIR: 0,0,0,1 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 394212 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 394479 | PIR: 0,0,0,0 | US(cm): 209,211,261 | Delta(cm): 0,0,59
TS(ms): 394743 | PIR: 0,0,0,0 | US(cm): 209,210,216 | Delta(cm): 0,0,14
TS(ms): 395010 | PIR: 0,0,0,0 | US(cm): 210,217,245 | Delta(cm): 0,0,43
TS(ms): 395277 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 395543 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 395822 | PIR: 0,0,0,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 396089 | PIR: 0,0,0,0 | US(cm): 210,214,245 | Delta(cm): 0,0,43
TS(ms): 396368 | PIR: 0,1,1,0 | US(cm): 210,210,-1 | Delta(cm): 0,0,0
TS(ms): 396636 | PIR: 1,1,1,0 | US(cm): 209,210,261 | Delta(cm): 0,0,59
TS(ms): 396902 | PIR: 1,1,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 397168 | PIR: 1,0,0,1 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 397434 | PIR: 0,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 397700 | PIR: 0,0,0,1 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 397966 | PIR: 0,0,0,0 | US(cm): 210,217,245 | Delta(cm): 0,0,43
TS(ms): 398232 | PIR: 0,0,0,0 | US(cm): 209,211,247 | Delta(cm): 0,0,45
TS(ms): 398498 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 398764 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 399030 | PIR: 0,0,1,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 399296 | PIR: 0,0,1,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 399562 | PIR: 1,1,1,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 399841 | PIR: 1,1,1,0 | US(cm): 210,211,-1 | Delta(cm): 0,0,0
TS(ms): 400121 | PIR: 1,1,1,0 | US(cm): 209,214,-1 | Delta(cm): 0,0,0
TS(ms): 400401 | PIR: 0,0,1,0 | US(cm): 210,211,-1 | Delta(cm): 0,0,0
TS(ms): 400681 | PIR: 0,0,1,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 400961 | PIR: 0,0,1,1 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 401241 | PIR: 0,0,1,1 | US(cm): 211,210,-1 | Delta(cm): 0,0,0
TS(ms): 401521 | PIR: 0,0,1,1 | US(cm): 210,210,-1 | Delta(cm): 0,0,0
TS(ms): 401782 | PIR: 0,0,1,1 | US(cm): 209,210,137 | Delta(cm): 0,0,65
TS(ms): 402061 | PIR: 0,0,1,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 402328 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 402594 | PIR: 1,0,0,0 | US(cm): 210,210,244 | Delta(cm): 0,0,42
TS(ms): 402860 | PIR: 1,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 403139 | PIR: 0,0,0,0 | US(cm): 210,217,-1 | Delta(cm): 0,0,0
TS(ms): 403406 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 403672 | PIR: 0,0,0,0 | US(cm): 209,217,246 | Delta(cm): 0,0,44
TS(ms): 403938 | PIR: 0,0,0,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 404205 | PIR: 0,1,0,0 | US(cm): 209,211,260 | Delta(cm): 0,0,58
TS(ms): 404471 | PIR: 0,1,0,1 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 404738 | PIR: 0,0,0,1 | US(cm): 211,211,261 | Delta(cm): 0,0,59
TS(ms): 405005 | PIR: 0,0,0,1 | US(cm): 209,211,259 | Delta(cm): 0,0,57
TS(ms): 405271 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 405537 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 405803 | PIR: 0,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 406069 | PIR: 0,0,0,0 | US(cm): 209,217,246 | Delta(cm): 0,0,44
TS(ms): 406335 | PIR: 0,0,0,0 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 406601 | PIR: 0,0,1,0 | US(cm): 210,217,245 | Delta(cm): 0,0,43
TS(ms): 406867 | PIR: 0,0,1,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 407133 | PIR: 1,0,1,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 407399 | PIR: 1,0,0,1 | US(cm): 211,211,245 | Delta(cm): 0,0,43
TS(ms): 407665 | PIR: 0,0,0,1 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 407931 | PIR: 0,0,0,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 408197 | PIR: 0,0,0,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 408463 | PIR: 0,0,0,1 | US(cm): 210,211,247 | Delta(cm): 0,0,45
TS(ms): 408729 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 408995 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 409261 | PIR: 0,1,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 409527 | PIR: 0,1,1,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 409793 | PIR: 0,1,1,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 410059 | PIR: 0,0,1,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 410325 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
