TS(ms): 1673927 | PIR: 0,0,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1886857 | PIR: 0,0,1,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1887120 | PIR: 0,0,0,0 | US(cm): 201,215,217 | Delta(cm): 0,0,0
TS(ms): 1887399 | PIR: 0,0,0,0 | US(cm): 199,210,-1 | Delta(cm): 0,0,0
TS(ms): 1887678 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1887942 | PIR: 0,1,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1888205 | PIR: 0,1,0,1 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1888469 | PIR: 0,1,0,1 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1888734 | PIR: 0,1,0,1 | US(cm): 201,209,216 | Delta(cm): 0,0,0
TS(ms): 1889014 | PIR: 0,1,0,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1889294 | PIR: 0,1,1,1 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1889589 | PIR: 1,0,1,1 | US(cm): 201,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1889867 | PIR: 1,0,1,1 | US(cm): -1,242,144 | Delta(cm): 0,31,72
TS(ms): 1890146 | PIR: 1,0,1,1 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1890425 | PIR: 1,0,0,0 | US(cm): 200,208,-1 | Delta(cm): 0,0,0
TS(ms): 1890689 | PIR: 1,0,0,0 | US(cm): 200,210,215 | Delta(cm): 0,0,0
TS(ms): 1890968 | PIR: 0,0,0,0 | US(cm): 205,210,-1 | Delta(cm): 0,0,0
TS(ms): 1891235 | PIR: 0,0,0,0 | US(cm): 202,242,214 | Delta(cm): 0,31,0
TS(ms): 1891499 | PIR: 0,0,0,0 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1891777 | PIR: 0,0,0,0 | US(cm): 201,211,-1 | Delta(cm): 0,0,0
TS(ms): 1892041 | PIR: 0,0,0,0 | US(cm): 201,209,217 | Delta(cm): 0,0,0
TS(ms): 1892305 | PIR: 0,0,0,0 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1892585 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1892850 | PIR: 0,0,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1893114 | PIR: 1,0,0,1 | US(cm): 200,210,215 | Delta(cm): 0,0,0
TS(ms): 1893377 | PIR: 1,1,1,1 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1893656 | PIR: 1,1,1,1 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1893920 | PIR: 0,0,1,1 | US(cm): 200,209,218 | Delta(cm): 0,0,0
TS(ms): 1894200 | PIR: 0,0,0,1 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1894457 | PIR: 0,0,0,1 | US(cm): 201,63,213 | Delta(cm): 0,148,0
TS(ms): 1894751 | PIR: 0,0,0,0 | US(cm): 208,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1895037 | PIR: 0,0,0,0 | US(cm): 46,-1,-1 | Delta(cm): 161,0,0
TS(ms): 1895301 | PIR: 0,0,0,0 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1895564 | PIR: 0,0,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1895828 | PIR: 0,0,0,0 | US(cm): 200,210,214 | Delta(cm): 0,0,0
TS(ms): 1896092 | PIR: 0,0,0,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1896355 | PIR: 0,0,0,0 | US(cm): 200,211,218 | Delta(cm): 0,0,0
TS(ms): 1896620 | PIR: 0,1,0,0 | US(cm): 202,209,216 | Delta(cm): 0,0,0
TS(ms): 1896899 | PIR: 1,1,1,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1897179 | PIR: 1,1,1,1 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1897443 | PIR: 0,0,0,1 | US(cm): 201,211,214 | Delta(cm): 0,0,0
TS(ms): 1897708 | PIR: 0,0,0,0 | US(cm): 202,210,214 | Delta(cm): 0,0,0
TS(ms): 1897976 | PIR: 0,0,0,0 | US(cm): 200,210,303 | Delta(cm): 0,0,87
TS(ms): 1898240 | PIR: 0,0,0,0 | US(cm): 201,211,216 | Delta(cm): 0,0,0
TS(ms): 1898504 | PIR: 0,0,0,0 | US(cm): 200,210,214 | Delta(cm): 0,0,0
TS(ms): 1898770 | PIR: 0,0,0,0 | US(cm): 199,242,215 | Delta(cm): 0,31,0
TS(ms): 1899034 | PIR: 0,0,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1899298 | PIR: 0,0,0,0 | US(cm): 200,210,216 | Delta(cm): 0,0,0
TS(ms): 1899577 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1899849 | PIR: 1,0,1,0 | US(cm): 43,242,-1 | Delta(cm): 164,31,0
TS(ms): 1900120 | PIR: 1,0,1,0 | US(cm): 51,209,-1 | Delta(cm): 156,0,0
TS(ms): 1900400 | PIR: 1,1,1,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1900679 | PIR: 1,1,1,0 | US(cm): 199,216,-1 | Delta(cm): 0,0,0
TS(ms): 1900943 | PIR: 1,0,1,0 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1901208 | PIR: 0,0,0,0 | US(cm): 202,212,213 | Delta(cm): 0,0,0
TS(ms): 1901471 | PIR: 0,0,0,0 | US(cm): 200,209,216 | Delta(cm): 0,0,0
TS(ms): 1901735 | PIR: 0,0,0,1 | US(cm): 201,209,218 | Delta(cm): 0,0,0
TS(ms): 1901999 | PIR: 0,0,0,1 | US(cm): 200,210,217 | Delta(cm): 0,0,0
TS(ms): 1902279 | PIR: 0,0,0,1 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1902544 | PIR: 0,0,0,0 | US(cm): 200,210,215 | Delta(cm): 0,0,0
TS(ms): 1902808 | PIR: 0,0,0,0 | US(cm): 200,209,214 | Delta(cm): 0,0,0
TS(ms): 1903071 | PIR: 0,0,0,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1903335 | PIR: 0,0,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1903615 | PIR: 0,1,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1903879 | PIR: 0,1,0,0 | US(cm): 200,209,214 | Delta(cm): 0,0,0
TS(ms): 1904143 | PIR: 1,1,1,0 | US(cm): 200,211,216 | Delta(cm): 0,0,0
TS(ms): 1904407 | PIR: 1,0,1,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1904671 | PIR: 1,0,0,0 | US(cm): 200,210,215 | Delta(cm): 0,0,0
TS(ms): 1904949 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1905228 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1905493 | PIR: 0,0,0,0 | US(cm): 203,210,213 | Delta(cm): 0,0,0
TS(ms): 1905802 | PIR: 0,0,0,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1906082 | PIR: 0,0,0,1 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1906347 | PIR: 0,0,0,1 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1906625 | PIR: 0,0,0,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1906889 | PIR: 0,0,1,0 | US(cm): 200,217,213 | Delta(cm): 0,0,0
TS(ms): 1907152 | PIR: 0,1,1,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1907416 | PIR: 1,1,1,0 | US(cm): 201,217,216 | Delta(cm): 0,0,0
TS(ms): 1907680 | PIR: 1,0,0,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1907943 | PIR: 1,0,0,0 | US(cm): 201,214,214 | Delta(cm): 0,0,0
TS(ms): 1908207 | PIR: 0,0,0,0 | US(cm): 201,209,218 | Delta(cm): 0,0,0
TS(ms): 1908488 | PIR: 0,0,0,0 | US(cm): 201,243,-1 | Delta(cm): 0,32,0
TS(ms): 1908768 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1909033 | PIR: 0,0,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1909297 | PIR: 0,0,0,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1909575 | PIR: 0,0,0,1 | US(cm): 200,217,-1 | Delta(cm): 0,0,0
TS(ms): 1909855 | PIR: 0,0,0,1 | US(cm): 201,213,-1 | Delta(cm): 0,0,0
TS(ms): 1910135 | PIR: 0,1,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1910399 | PIR: 1,1,1,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1910669 | PIR: 1,1,1,0 | US(cm): 200,64,-1 | Delta(cm): 0,147,0
TS(ms): 1910948 | PIR: 1,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1911233 | PIR: 1,0,0,0 | US(cm): 36,-1,-1 | Delta(cm): 171,0,0
TS(ms): 1911512 | PIR: 1,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1911792 | PIR: 1,0,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1912071 | PIR: 1,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1912341 | PIR: 0,0,0,0 | US(cm): 203,209,302 | Delta(cm): 0,0,86
TS(ms): 1912620 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1912885 | PIR: 0,0,0,1 | US(cm): 201,210,221 | Delta(cm): 0,0,0
TS(ms): 1913149 | PIR: 0,0,0,1 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1913427 | PIR: 0,0,0,0 | US(cm): 201,216,-1 | Delta(cm): 0,0,0
TS(ms): 1913706 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1913985 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1914264 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1914529 | PIR: 0,0,0,0 | US(cm): 202,210,216 | Delta(cm): 0,0,0
TS(ms): 1914793 | PIR: 1,0,1,0 | US(cm): 200,209,216 | Delta(cm): 0,0,0
TS(ms): 1915058 | PIR: 1,1,1,0 | US(cm): 202,210,214 | Delta(cm): 0,0,0
TS(ms): 1915321 | PIR: 1,1,1,0 | US(cm): 200,210,215 | Delta(cm): 0,0,0
TS(ms): 1915586 | PIR: 0,0,0,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1915850 | PIR: 0,0,0,1 | US(cm): 200,210,214 | Delta(cm): 0,0,0
TS(ms): 1916129 | PIR: 0,0,0,1 | US(cm): 201,216,-1 | Delta(cm): 0,0,0
TS(ms): 1916390 | PIR: 0,0,0,1 | US(cm): 30,60,-1 | Delta(cm): 177,151,0
TS(ms): 1916670 | PIR: 0,0,0,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1916949 | PIR: 0,0,0,1 | US(cm): 199,210,-1 | Delta(cm): 0,0,0
TS(ms): 1917213 | PIR: 0,0,0,0 | US(cm): 200,210,217 | Delta(cm): 0,0,0
TS(ms): 1917493 | PIR: 0,0,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1917772 | PIR: 1,0,0,0 | US(cm): 200,211,-1 | Delta(cm): 0,0,0
TS(ms): 1918036 | PIR: 1,0,0,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1918315 | PIR: 1,0,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1918579 | PIR: 1,0,1,0 | US(cm): 201,208,214 | Delta(cm): 0,0,0
TS(ms): 1918843 | PIR: 0,0,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1919107 | PIR: 0,0,0,0 | US(cm): 201,211,214 | Delta(cm): 0,0,0
TS(ms): 1919372 | PIR: 0,0,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1919651 | PIR: 0,0,0,0 | US(cm): 201,211,-1 | Delta(cm): 0,0,0
TS(ms): 1919931 | PIR: 0,0,0,1 | US(cm): 202,211,-1 | Delta(cm): 0,0,0
TS(ms): 1920210 | PIR: 0,1,0,1 | US(cm): 200,211,-1 | Delta(cm): 0,0,0
TS(ms): 1920490 | PIR: 0,1,0,1 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1920755 | PIR: 0,1,0,0 | US(cm): 202,218,215 | Delta(cm): 0,0,0
TS(ms): 1921019 | PIR: 1,1,0,0 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1921283 | PIR: 1,1,0,0 | US(cm): 202,209,213 | Delta(cm): 0,0,0
TS(ms): 1921540 | PIR: 1,0,1,0 | US(cm): 201,209,98 | Delta(cm): 0,0,118
TS(ms): 1921837 | PIR: 1,0,1,0 | US(cm): -1,242,-1 | Delta(cm): 0,31,0
TS(ms): 1922116 | PIR: 1,0,1,0 | US(cm): 200,217,-1 | Delta(cm): 0,0,0
TS(ms): 1922396 | PIR: 1,0,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1922675 | PIR: 1,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1922939 | PIR: 0,0,0,0 | US(cm): 200,210,215 | Delta(cm): 0,0,0
TS(ms): 1923203 | PIR: 0,0,0,0 | US(cm): 200,209,214 | Delta(cm): 0,0,0
TS(ms): 1923482 | PIR: 0,0,0,1 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1923762 | PIR: 0,0,0,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1924041 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1924320 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1924599 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1924863 | PIR: 0,0,0,0 | US(cm): 201,209,216 | Delta(cm): 0,0,0
TS(ms): 1925127 | PIR: 0,0,0,0 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1925406 | PIR: 1,0,1,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1925670 | PIR: 1,1,1,0 | US(cm): 201,210,218 | Delta(cm): 0,0,0
TS(ms): 1925934 | PIR: 1,1,1,0 | US(cm): 201,210,218 | Delta(cm): 0,0,0
TS(ms): 1926199 | PIR: 0,0,0,0 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1926463 | PIR: 0,0,0,0 | US(cm): 200,210,214 | Delta(cm): 0,0,0
TS(ms): 1926757 | PIR: 0,0,0,1 | US(cm): 209,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1927030 | PIR: 0,0,0,1 | US(cm): 51,241,-1 | Delta(cm): 156,30,0
TS(ms): 1927309 | PIR: 0,0,0,1 | US(cm): 201,212,-1 | Delta(cm): 0,0,0
TS(ms): 1927588 | PIR: 0,0,0,1 | US(cm): 200,211,-1 | Delta(cm): 0,0,0
TS(ms): 1927868 | PIR: 0,0,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1928147 | PIR: 1,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1928411 | PIR: 1,0,0,0 | US(cm): 200,216,216 | Delta(cm): 0,0,0
TS(ms): 1928675 | PIR: 1,0,0,0 | US(cm): 200,209,218 | Delta(cm): 0,0,0
TS(ms): 1928954 | PIR: 1,0,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1929234 | PIR: 0,0,1,0 | US(cm): 201,211,-1 | Delta(cm): 0,0,0
TS(ms): 1929513 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1929778 | PIR: 0,0,0,0 | US(cm): 202,210,216 | Delta(cm): 0,0,0
TS(ms): 1930042 | PIR: 0,0,0,0 | US(cm): 200,217,217 | Delta(cm): 0,0,0
TS(ms): 1930306 | PIR: 0,1,0,0 | US(cm): 200,209,214 | Delta(cm): 0,0,0
TS(ms): 1930585 | PIR: 0,1,0,1 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1930864 | PIR: 0,1,0,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1931129 | PIR: 0,1,0,0 | US(cm): 201,209,215 | Delta(cm): 0,0,0
TS(ms): 1931393 | PIR: 0,1,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1931656 | PIR: 1,1,0,0 | US(cm): 200,215,215 | Delta(cm): 0,0,0
TS(ms): 1931935 | PIR: 1,1,0,0 | US(cm): 199,209,-1 | Delta(cm): 0,0,0
TS(ms): 1932222 | PIR: 1,0,1,0 | US(cm): -1,66,-1 | Delta(cm): 0,145,0
TS(ms): 1932478 | PIR: 1,0,1,0 | US(cm): 57,210,216 | Delta(cm): 150,0,0
TS(ms): 1932758 | PIR: 1,0,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1933037 | PIR: 1,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1933316 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1933582 | PIR: 0,0,0,1 | US(cm): 202,209,224 | Delta(cm): 0,0,0
TS(ms): 1933845 | PIR: 0,0,0,1 | US(cm): 200,209,216 | Delta(cm): 0,0,0
TS(ms): 1934109 | PIR: 0,0,0,1 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1934373 | PIR: 0,0,0,0 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1934636 | PIR: 0,0,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1934914 | PIR: 0,0,0,0 | US(cm): 201,211,-1 | Delta(cm): 0,0,0
TS(ms): 1935194 | PIR: 0,0,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1935474 | PIR: 0,0,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1935754 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1936033 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1936298 | PIR: 1,1,1,0 | US(cm): 202,212,215 | Delta(cm): 0,0,0
TS(ms): 1936577 | PIR: 1,1,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1936857 | PIR: 0,1,1,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1937122 | PIR: 0,0,0,1 | US(cm): 201,210,216 | Delta(cm): 0,0,0
TS(ms): 1937378 | PIR: 0,0,0,1 | US(cm): 201,209,61 | Delta(cm): 0,0,155
TS(ms): 1937673 | PIR: 0,0,0,0 | US(cm): 210,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1937946 | PIR: 0,0,0,0 | US(cm): 48,240,-1 | Delta(cm): 159,29,0
TS(ms): 1938211 | PIR: 0,0,0,0 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1938490 | PIR: 0,0,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1938755 | PIR: 0,0,0,0 | US(cm): 202,211,219 | Delta(cm): 0,0,0
TS(ms): 1939034 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1939313 | PIR: 1,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1939592 | PIR: 1,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1939871 | PIR: 1,0,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1940150 | PIR: 0,0,1,0 | US(cm): 201,212,-1 | Delta(cm): 0,0,0
TS(ms): 1940415 | PIR: 0,0,0,0 | US(cm): 202,212,216 | Delta(cm): 0,0,0
TS(ms): 1940694 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1940958 | PIR: 0,0,0,0 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1941236 | PIR: 0,0,0,1 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1941501 | PIR: 0,1,0,1 | US(cm): 201,216,216 | Delta(cm): 0,0,0
TS(ms): 1941781 | PIR: 0,1,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1942060 | PIR: 0,1,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1942320 | PIR: 1,1,0,0 | US(cm): 200,209,145 | Delta(cm): 0,0,71
TS(ms): 1942598 | PIR: 1,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1942895 | PIR: 1,0,1,0 | US(cm): -1,240,-1 | Delta(cm): 0,29,0
TS(ms): 1943166 | PIR: 1,0,1,0 | US(cm): 50,210,-1 | Delta(cm): 157,0,0
TS(ms): 1943430 | PIR: 1,0,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1943709 | PIR: 1,0,0,0 | US(cm): 200,211,-1 | Delta(cm): 0,0,0
TS(ms): 1943988 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1944267 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1944531 | PIR: 0,0,0,1 | US(cm): 201,216,214 | Delta(cm): 0,0,0
TS(ms): 1944794 | PIR: 0,0,0,1 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1945072 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1945351 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1945631 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1945895 | PIR: 0,1,1,0 | US(cm): 201,210,215 | Delta(cm): 0,0,0
TS(ms): 1946160 | PIR: 0,1,1,0 | US(cm): 202,211,214 | Delta(cm): 0,0,0
TS(ms): 1946423 | PIR: 1,1,1,0 | US(cm): 200,210,213 | Delta(cm): 0,0,0
TS(ms): 1946708 | PIR: 1,1,1,0 | US(cm): 46,-1,-1 | Delta(cm): 161,0,0
TS(ms): 1947005 | PIR: 1,1,1,0 | US(cm): -1,244,-1 | Delta(cm): 0,33,0
TS(ms): 1947285 | PIR: 0,1,1,0 | US(cm): 201,211,-1 | Delta(cm): 0,0,0
TS(ms): 1947549 | PIR: 0,0,0,0 | US(cm): 201,209,215 | Delta(cm): 0,0,0
TS(ms): 1947828 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1948107 | PIR: 0,0,0,0 | US(cm): 200,210,-1 | Delta(cm): 0,0,0
TS(ms): 1948371 | PIR: 0,0,0,0 | US(cm): 200,209,214 | Delta(cm): 0,0,0
TS(ms): 1948636 | PIR: 0,0,0,0 | US(cm): 201,209,215 | Delta(cm): 0,0,0
TS(ms): 1948900 | PIR: 0,0,0,1 | US(cm): 201,210,213 | Delta(cm): 0,0,0
TS(ms): 1949165 | PIR: 0,0,0,1 | US(cm): 201,209,213 | Delta(cm): 0,0,0
TS(ms): 1949428 | PIR: 0,0,0,1 | US(cm): 200,212,215 | Delta(cm): 0,0,0
TS(ms): 1949691 | PIR: 0,0,0,0 | US(cm): 201,210,214 | Delta(cm): 0,0,0
TS(ms): 1949970 | PIR: 0,0,0,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1950234 | PIR: 0,0,0,0 | US(cm): 200,211,215 | Delta(cm): 0,0,0
TS(ms): 1950497 | PIR: 0,1,0,0 | US(cm): 200,209,215 | Delta(cm): 0,0,0
TS(ms): 1950775 | PIR: 1,1,1,0 | US(cm): 199,210,-1 | Delta(cm): 0,0,0
TS(ms): 1951040 | PIR: 1,1,1,0 | US(cm): 201,211,214 | Delta(cm): 0,0,0
TS(ms): 1951304 | PIR: 1,0,1,0 | US(cm): 203,209,215 | Delta(cm): 0,0,0
TS(ms): 1951568 | PIR: 1,0,1,0 | US(cm): 200,210,215 | Delta(cm): 0,0,0
TS(ms): 1951848 | PIR: 1,0,1,0 | US(cm): 201,209,-1 | Delta(cm): 0,0,0
TS(ms): 1952128 | PIR: 1,0,0,1 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1952393 | PIR: 0,0,0,1 | US(cm): 202,210,217 | Delta(cm): 0,0,0
TS(ms): 1952664 | PIR: 0,0,0,1 | US(cm): 200,65,-1 | Delta(cm): 0,146,0
TS(ms): 1952949 | PIR: 0,0,0,0 | US(cm): 41,-1,-1 | Delta(cm): 166,0,0
TS(ms): 1953213 | PIR: 0,0,0,0 | US(cm): 201,209,216 | Delta(cm): 0,0,0
TS(ms): 1953492 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1953773 | PIR: 0,0,0,0 | US(cm): 201,241,-1 | Delta(cm): 0,30,0
TS(ms): 1954052 | PIR: 0,0,0,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1954332 | PIR: 0,1,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1954611 | PIR: 0,1,1,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1954881 | PIR: 1,0,1,0 | US(cm): 201,210,303 | Delta(cm): 0,0,87
TS(ms): 1955161 | PIR: 1,0,0,0 | US(cm): 203,209,-1 | Delta(cm): 0,0,0
TS(ms): 1955440 | PIR: 0,0,0,0 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
TS(ms): 1955719 | PIR: 0,0,0,0 | US(cm): 201,212,-1 | Delta(cm): 0,0,0
TS(ms): 1955984 | PIR: 0,0,0,0 | US(cm): 202,215,214 | Delta(cm): 0,0,0
TS(ms): 1956247 | PIR: 0,0,0,0 | US(cm): 200,209,216 | Delta(cm): 0,0,0
TS(ms): 1956511 | PIR: 0,0,0,1 | US(cm): 201,209,213 | Delta(cm): 0,0,0
TS(ms): 1956774 | PIR: 0,0,0,1 | US(cm): 200,209,214 | Delta(cm): 0,0,0
TS(ms): 1957039 | PIR: 0,0,0,1 | US(cm): 202,210,214 | Delta(cm): 0,0,0
TS(ms): 1957317 | PIR: 0,0,0,1 | US(cm): 200,209,-1 | Delta(cm): 0,0,0
