TS(ms): 2432105 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2644604 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2644884 | PIR: 0,0,0,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 2645164 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2645444 | PIR: 0,1,1,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2645709 | PIR: 1,1,1,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2645974 | PIR: 1,1,1,1 | US(cm): 209,211,215 | Delta(cm): 0,0,0
TS(ms): 2646254 | PIR: 0,0,1,1 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2646534 | PIR: 0,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2646796 | PIR: 0,0,0,0 | US(cm): 209,210,166 | Delta(cm): 0,0,50
TS(ms): 2647076 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2647343 | PIR: 0,0,0,0 | US(cm): 93,99,-1 | Delta(cm): 114,112,0
TS(ms): 2647610 | PIR: 0,0,0,0 | US(cm): 98,97,-1 | Delta(cm): 109,114,0
TS(ms): 2647907 | PIR: 0,0,0,0 | US(cm): -1,244,-1 | Delta(cm): 0,33,0
TS(ms): 2648189 | PIR: 0,0,0,0 | US(cm): 211,243,-1 | Delta(cm): 0,32,0
TS(ms): 2648461 | PIR: 1,0,0,0 | US(cm): 65,210,-1 | Delta(cm): 142,0,0
TS(ms): 2648726 | PIR: 1,0,0,0 | US(cm): 208,210,222 | Delta(cm): 0,0,0
TS(ms): 2648991 | PIR: 1,1,0,0 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2649255 | PIR: 0,1,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2649519 | PIR: 0,1,0,0 | US(cm): 208,211,213 | Delta(cm): 0,0,0
TS(ms): 2649784 | PIR: 0,1,0,1 | US(cm): 209,210,213 | Delta(cm): 0,0,0
TS(ms): 2650048 | PIR: 0,1,1,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2650313 | PIR: 0,0,1,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2650592 | PIR: 0,0,0,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 2650872 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2651152 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2651432 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2651689 | PIR: 0,0,0,0 | US(cm): 80,211,216 | Delta(cm): 127,0,0
TS(ms): 2651969 | PIR: 1,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2652223 | PIR: 1,0,0,0 | US(cm): 72,210,157 | Delta(cm): 135,0,59
TS(ms): 2652509 | PIR: 1,0,0,0 | US(cm): 78,-1,-1 | Delta(cm): 129,0,0
TS(ms): 2652771 | PIR: 1,0,0,1 | US(cm): 209,210,164 | Delta(cm): 0,0,52
TS(ms): 2653044 | PIR: 1,1,0,1 | US(cm): 92,210,-1 | Delta(cm): 115,0,0
TS(ms): 2653309 | PIR: 1,1,0,1 | US(cm): 208,209,217 | Delta(cm): 0,0,0
TS(ms): 2653574 | PIR: 1,1,0,0 | US(cm): 209,211,216 | Delta(cm): 0,0,0
TS(ms): 2653854 | PIR: 1,1,1,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2654119 | PIR: 1,1,1,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2654384 | PIR: 1,1,1,0 | US(cm): 209,217,217 | Delta(cm): 0,0,0
TS(ms): 2654664 | PIR: 0,1,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2654944 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2655224 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2655489 | PIR: 0,0,0,0 | US(cm): 209,210,216 | Delta(cm): 0,0,0
TS(ms): 2655769 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2656034 | PIR: 0,0,0,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2656298 | PIR: 0,0,0,1 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2656562 | PIR: 0,0,0,1 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2656826 | PIR: 0,0,0,0 | US(cm): 209,212,215 | Delta(cm): 0,0,0
TS(ms): 2657105 | PIR: 0,0,1,0 | US(cm): 208,218,-1 | Delta(cm): 0,0,0
TS(ms): 2657385 | PIR: 1,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2657652 | PIR: 1,1,1,0 | US(cm): 104,90,-1 | Delta(cm): 103,121,0
TS(ms): 2657949 | PIR: 1,1,1,0 | US(cm): -1,243,-1 | Delta(cm): 0,32,0
TS(ms): 2658206 | PIR: 1,1,1,0 | US(cm): 75,211,215 | Delta(cm): 132,0,0
TS(ms): 2658485 | PIR: 1,1,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2658765 | PIR: 1,1,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2659045 | PIR: 1,1,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2659310 | PIR: 0,1,0,0 | US(cm): 208,211,216 | Delta(cm): 0,0,0
TS(ms): 2659575 | PIR: 0,1,0,0 | US(cm): 208,211,215 | Delta(cm): 0,0,0
TS(ms): 2659855 | PIR: 0,0,0,0 | US(cm): 208,216,-1 | Delta(cm): 0,0,0
TS(ms): 2660135 | PIR: 0,0,0,1 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2660415 | PIR: 0,0,0,1 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2660695 | PIR: 0,0,0,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2660975 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2661255 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2661520 | PIR: 1,0,0,0 | US(cm): 209,210,216 | Delta(cm): 0,0,0
TS(ms): 2661785 | PIR: 1,0,0,0 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2662065 | PIR: 1,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2662330 | PIR: 0,0,1,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2662592 | PIR: 0,1,1,0 | US(cm): 209,210,163 | Delta(cm): 0,0,53
TS(ms): 2662854 | PIR: 0,1,1,1 | US(cm): 209,210,159 | Delta(cm): 0,0,57
TS(ms): 2663150 | PIR: 0,1,1,1 | US(cm): -1,243,-1 | Delta(cm): 0,32,0
TS(ms): 2663447 | PIR: 0,0,1,1 | US(cm): -1,243,-1 | Delta(cm): 0,32,0
TS(ms): 2663727 | PIR: 0,0,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2664007 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2664287 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2664567 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2664847 | PIR: 1,0,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2665112 | PIR: 1,0,0,0 | US(cm): 208,211,218 | Delta(cm): 0,0,0
TS(ms): 2665377 | PIR: 1,0,0,0 | US(cm): 209,209,215 | Delta(cm): 0,0,0
TS(ms): 2665656 | PIR: 1,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2665921 | PIR: 1,1,0,0 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2666200 | PIR: 1,1,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2666480 | PIR: 1,1,1,1 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2666760 | PIR: 0,1,1,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2667040 | PIR: 0,1,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2667320 | PIR: 0,1,0,1 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 2667585 | PIR: 0,0,0,1 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2667865 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2668130 | PIR: 0,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2668410 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2668682 | PIR: 0,0,0,0 | US(cm): 92,196,-1 | Delta(cm): 115,15,0
TS(ms): 2668964 | PIR: 1,0,0,0 | US(cm): 211,243,-1 | Delta(cm): 0,32,0
TS(ms): 2669261 | PIR: 1,0,0,0 | US(cm): -1,242,-1 | Delta(cm): 0,31,0
TS(ms): 2669533 | PIR: 1,0,1,0 | US(cm): 74,209,-1 | Delta(cm): 133,0,0
TS(ms): 2669813 | PIR: 1,0,1,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2670093 | PIR: 1,1,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2670373 | PIR: 1,1,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2670653 | PIR: 0,1,0,1 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2670918 | PIR: 0,1,0,1 | US(cm): 209,217,215 | Delta(cm): 0,0,0
TS(ms): 2671198 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2671478 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2671758 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2672038 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2672318 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2672598 | PIR: 0,0,1,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 2672878 | PIR: 1,0,1,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2673158 | PIR: 1,0,1,0 | US(cm): 209,216,-1 | Delta(cm): 0,0,0
TS(ms): 2673438 | PIR: 0,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2673748 | PIR: 0,0,1,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 2674028 | PIR: 0,0,1,0 | US(cm): 209,217,-1 | Delta(cm): 0,0,0
TS(ms): 2674308 | PIR: 0,1,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2674588 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2674868 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2675148 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2675428 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2675708 | PIR: 0,0,0,1 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2675973 | PIR: 0,0,0,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2676237 | PIR: 0,0,0,1 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2676502 | PIR: 1,0,0,0 | US(cm): 209,209,218 | Delta(cm): 0,0,0
TS(ms): 2676767 | PIR: 1,0,0,0 | US(cm): 209,210,214 | Delta(cm): 0,0,0
TS(ms): 2677031 | PIR: 1,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2677295 | PIR: 1,1,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2677559 | PIR: 1,1,1,0 | US(cm): 209,210,214 | Delta(cm): 0,0,0
TS(ms): 2677824 | PIR: 0,0,1,0 | US(cm): 208,209,217 | Delta(cm): 0,0,0
TS(ms): 2678089 | PIR: 0,0,1,0 | US(cm): 209,213,215 | Delta(cm): 0,0,0
TS(ms): 2678353 | PIR: 0,0,0,0 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2678632 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2678912 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2679192 | PIR: 0,0,0,1 | US(cm): 208,212,-1 | Delta(cm): 0,0,0
TS(ms): 2679447 | PIR: 0,0,0,1 | US(cm): 76,242,148 | Delta(cm): 131,31,68
TS(ms): 2679712 | PIR: 0,0,0,1 | US(cm): 62,83,-1 | Delta(cm): 145,128,0
TS(ms): 2679977 | PIR: 1,1,0,1 | US(cm): 208,211,216 | Delta(cm): 0,0,0
TS(ms): 2680242 | PIR: 1,1,0,1 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2680506 | PIR: 1,1,0,0 | US(cm): 209,209,214 | Delta(cm): 0,0,0
TS(ms): 2680786 | PIR: 1,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2681051 | PIR: 0,1,1,0 | US(cm): 208,210,218 | Delta(cm): 0,0,0
TS(ms): 2681316 | PIR: 0,1,1,0 | US(cm): 209,211,215 | Delta(cm): 0,0,0
TS(ms): 2681581 | PIR: 0,0,1,0 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2681861 | PIR: 0,0,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2682141 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2682421 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2682701 | PIR: 0,0,0,0 | US(cm): 209,216,-1 | Delta(cm): 0,0,0
TS(ms): 2682981 | PIR: 0,0,0,1 | US(cm): 208,216,-1 | Delta(cm): 0,0,0
TS(ms): 2683253 | PIR: 0,0,0,1 | US(cm): 78,209,-1 | Delta(cm): 129,0,0
TS(ms): 2683518 | PIR: 1,0,0,1 | US(cm): 63,-1,87 | Delta(cm): 144,0,129
TS(ms): 2683792 | PIR: 1,0,0,1 | US(cm): 82,244,-1 | Delta(cm): 125,33,0
TS(ms): 2684072 | PIR: 1,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2684352 | PIR: 1,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2684632 | PIR: 1,1,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2684912 | PIR: 1,1,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2685177 | PIR: 0,1,1,0 | US(cm): 208,216,216 | Delta(cm): 0,0,0
TS(ms): 2685457 | PIR: 0,1,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2685722 | PIR: 0,1,1,0 | US(cm): 209,209,215 | Delta(cm): 0,0,0
TS(ms): 2685987 | PIR: 0,0,0,0 | US(cm): 208,216,214 | Delta(cm): 0,0,0
TS(ms): 2686251 | PIR: 0,0,0,1 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2686530 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2686810 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2687090 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2687355 | PIR: 0,0,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2687630 | PIR: 1,0,0,0 | US(cm): 114,210,-1 | Delta(cm): 93,0,0
TS(ms): 2687887 | PIR: 1,0,0,0 | US(cm): 169,209,117 | Delta(cm): 38,0,99
TS(ms): 2688175 | PIR: 1,0,0,0 | US(cm): 83,-1,-1 | Delta(cm): 124,0,0
TS(ms): 2688432 | PIR: 1,0,0,0 | US(cm): 83,243,162 | Delta(cm): 124,32,54
TS(ms): 2688699 | PIR: 1,1,1,0 | US(cm): 208,210,241 | Delta(cm): 0,0,25
TS(ms): 2688978 | PIR: 1,1,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2689258 | PIR: 1,1,1,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2689538 | PIR: 1,1,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2689818 | PIR: 0,1,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2690098 | PIR: 0,1,0,0 | US(cm): 208,216,-1 | Delta(cm): 0,0,0
TS(ms): 2690378 | PIR: 0,1,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2690658 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2690938 | PIR: 0,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2691218 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2691498 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2691778 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2692058 | PIR: 1,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2692323 | PIR: 1,0,1,0 | US(cm): 207,209,219 | Delta(cm): 0,0,0
TS(ms): 2692603 | PIR: 1,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2692868 | PIR: 0,1,1,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2693148 | PIR: 0,1,1,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2693423 | PIR: 0,1,1,0 | US(cm): 88,242,-1 | Delta(cm): 119,31,0
TS(ms): 2693698 | PIR: 0,0,1,1 | US(cm): 85,242,-1 | Delta(cm): 122,31,0
TS(ms): 2693978 | PIR: 0,0,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2694258 | PIR: 0,0,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2694523 | PIR: 0,0,0,0 | US(cm): 209,210,216 | Delta(cm): 0,0,0
TS(ms): 2694803 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2695083 | PIR: 0,0,0,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2695363 | PIR: 0,0,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2695643 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2695923 | PIR: 1,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2696203 | PIR: 1,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2696483 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2696763 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2697043 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2697323 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2697603 | PIR: 0,0,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2697883 | PIR: 0,0,1,1 | US(cm): 209,218,-1 | Delta(cm): 0,0,0
TS(ms): 2698163 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2698443 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2698723 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2698996 | PIR: 0,0,0,0 | US(cm): 94,210,-1 | Delta(cm): 113,0,0
TS(ms): 2699271 | PIR: 1,0,0,0 | US(cm): 82,241,-1 | Delta(cm): 125,30,0
TS(ms): 2699527 | PIR: 1,0,0,0 | US(cm): 77,243,163 | Delta(cm): 130,32,53
TS(ms): 2699799 | PIR: 1,1,0,0 | US(cm): 78,209,-1 | Delta(cm): 129,0,0
TS(ms): 2700064 | PIR: 1,1,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2700329 | PIR: 1,1,0,0 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 2700609 | PIR: 1,1,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2700874 | PIR: 0,1,0,1 | US(cm): 208,217,214 | Delta(cm): 0,0,0
TS(ms): 2701138 | PIR: 0,1,0,1 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2701402 | PIR: 0,1,0,1 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2701666 | PIR: 0,1,1,1 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2701930 | PIR: 0,1,1,1 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2702195 | PIR: 0,1,1,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2702475 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2702740 | PIR: 0,1,0,0 | US(cm): 208,217,217 | Delta(cm): 0,0,0
TS(ms): 2703020 | PIR: 1,1,0,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2703300 | PIR: 1,1,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2703565 | PIR: 1,1,0,0 | US(cm): 66,90,-1 | Delta(cm): 141,121,0
TS(ms): 2703862 | PIR: 1,1,0,0 | US(cm): -1,241,-1 | Delta(cm): 0,30,0
TS(ms): 2704142 | PIR: 1,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2704402 | PIR: 1,0,0,0 | US(cm): 208,210,137 | Delta(cm): 0,0,79
TS(ms): 2704682 | PIR: 1,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2704947 | PIR: 1,0,0,0 | US(cm): 208,215,216 | Delta(cm): 0,0,0
TS(ms): 2705212 | PIR: 0,0,1,1 | US(cm): 209,216,216 | Delta(cm): 0,0,0
TS(ms): 2705477 | PIR: 0,0,1,1 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2705757 | PIR: 0,0,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2706022 | PIR: 0,0,1,1 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2706287 | PIR: 0,1,0,0 | US(cm): 208,216,216 | Delta(cm): 0,0,0
TS(ms): 2706552 | PIR: 0,1,0,0 | US(cm): 208,217,217 | Delta(cm): 0,0,0
TS(ms): 2706817 | PIR: 0,1,0,0 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2707082 | PIR: 0,1,0,0 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2707347 | PIR: 0,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2707627 | PIR: 0,0,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2707902 | PIR: 1,0,0,0 | US(cm): 115,210,-1 | Delta(cm): 92,0,0
TS(ms): 2708182 | PIR: 1,0,0,0 | US(cm): 210,210,-1 | Delta(cm): 0,0,0
TS(ms): 2708438 | PIR: 1,0,0,0 | US(cm): 79,242,155 | Delta(cm): 128,31,61
TS(ms): 2708711 | PIR: 1,0,0,0 | US(cm): 64,242,-1 | Delta(cm): 143,31,0
TS(ms): 2708991 | PIR: 1,0,1,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2709271 | PIR: 1,0,1,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2709551 | PIR: 1,0,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2709816 | PIR: 1,1,1,0 | US(cm): 209,210,219 | Delta(cm): 0,0,0
TS(ms): 2710081 | PIR: 0,1,0,1 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2710346 | PIR: 0,1,0,1 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2710611 | PIR: 0,1,0,1 | US(cm): 209,211,218 | Delta(cm): 0,0,0
TS(ms): 2710891 | PIR: 0,1,0,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2711171 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2711436 | PIR: 0,1,0,0 | US(cm): 209,211,217 | Delta(cm): 0,0,0
TS(ms): 2711716 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2711996 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2712269 | PIR: 1,0,1,0 | US(cm): 208,86,-1 | Delta(cm): 0,125,0
TS(ms): 2712510 | PIR: 1,0,1,0 | US(cm): 61,82,81 | Delta(cm): 146,129,135
TS(ms): 2712760 | PIR: 1,0,1,0 | US(cm): 59,242,76 | Delta(cm): 148,31,140
TS(ms): 2713039 | PIR: 1,0,1,1 | US(cm): 210,209,-1 | Delta(cm): 0,0,0
TS(ms): 2713319 | PIR: 1,0,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2713599 | PIR: 1,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2713879 | PIR: 1,1,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2714159 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2714439 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2714719 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2714984 | PIR: 0,1,0,0 | US(cm): 208,216,215 | Delta(cm): 0,0,0
TS(ms): 2715263 | PIR: 0,1,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
